# Información de la cinemática
Nombre de la cinemática: inicio
Puntos de recorrido:
 - world,-500.685730345266,203.95038147084145,-259.27758958526715,96.031586,-0.83872414
 - world,-501.1511277608645,203.95038147084145,-259.32773616374266,96.02009,-0.9199102
 - world,-501.61849795237885,203.95038147084145,-259.3779781352294,96.00912,-0.9967737
 - world,-502.08766425322614,203.95038147084145,-259.4282985045944,95.99873,-1.0695245
 - world,-502.5584658968113,204.0853814613047,-259.4786818059377,95.9889,-1.1389403
 - world,-503.0307565802714,204.30138144604592,-259.5291139652899,95.97952,-1.2049452
 - world,-503.50440272902705,204.5659814273539,-259.57958638005647,95.970604,-1.268025
 - world,-503.9792832291779,204.85974140660196,-259.6300870168296,95.96208,-1.3274851
 - world,-504.45528742810103,205.17099738461405,-259.68060913058287,95.95405,-1.3843343
 - world,-504.93231462927815,205.3577509714213,-259.73114658301364,95.946365,-1.438403
 - world,-505.4102736378453,205.46980312350564,-259.78168958289115,95.939064,-1.4990586
 - world,-505.8890805911618,205.53703441475625,-259.8322376309454,95.929855,-1.5166245
 - world,-506.3686591742225,205.5773731895066,-259.8827902728405,95.92891,-1.5299951
 - world,-506.84893994037066,205.60157645435683,-259.933347095131,95.929794,-1.5398983
 - world,-507.3298596931468,205.61609841326697,-259.98390772158143,95.93068,-1.5493428
 - world,-507.8113609237711,205.62481158861306,-260.0344718098175,95.93153,-1.558351
 - world,-508.29339086291077,205.6300394938207,-260.08504325365357,95.932335,-1.5669093
 - world,-508.77590192681333,205.6331762369453,-260.1356213910859,95.933105,-1.5694684
 - world,-509.2588508142627,205.6331762369453,-260.186205619691,95.934074,-1.5619268
 - world,-509.74219812115115,205.6331762369453,-260.23679539126346,95.93454,-1.5485816
 - world,-510.22590798973965,205.6331762369453,-260.2873902069364,95.93519,-1.5354971
 - world,-510.70994778948466,205.6331762369453,-260.33798961274084,95.93582,-1.5230443
 - world,-511.19428782659077,205.6331762369453,-260.38859319556514,95.93642,-1.5060672
 - world,-511.6789019523868,205.6331762369453,-260.43919216872746,95.937164,-1.4699194
 - world,-512.1637689738606,205.6331762369453,-260.4897533017967,95.92599,-1.3821934
 - world,-512.6488721524495,205.6331762369453,-260.54022111494373,95.88118,-1.2419741
 - world,-513.1341944870373,205.6331762369453,-260.59056194105125,95.804985,-1.132433
 - world,-513.61972297483,205.6331762369453,-260.6407198953485,95.74599,-0.97042197
 - world,-514.1054452707144,205.6331762369453,-260.6906483201821,95.66017,-0.81439054
 - world,-514.5913496438387,205.6331762369453,-260.7403089568754,95.57752,-0.66947186
 - world,-515.0774253376418,205.6331762369453,-260.7896669824747,95.500755,-0.529806
 - world,-515.5636620931398,205.6331762369453,-260.83869491018055,95.42678,-0.39631507
 - world,-516.0500516707684,205.6331762369453,-260.8873550901795,95.35101,-0.27080858
 - world,-516.5365860888683,205.6331762369453,-260.93561746257257,95.266785,-0.15062588
 - world,-517.0232579921292,205.6331762369453,-260.9834546643081,95.182076,-0.03642737
 - world,-517.5100602272198,205.6331762369453,-261.03084599874063,95.10158,0.07148746
 - world,-517.9969858403812,205.6331762369453,-261.0777768376258,95.02551,0.1745787
 - world,-518.4840280752363,205.6331762369453,-261.1242380756216,94.95285,0.27261466
 - world,-518.9711807256535,205.6331762369453,-261.17022142226665,94.88375,0.3657456
 - world,-519.4144896503093,205.6331762369453,-261.2120662689196,94.8181,0.45467785
 - world,-519.8618530491062,205.6331762369453,-261.253751789067,94.75541,0.53853583
 - world,-520.3129094550121,205.6331762369453,-261.2952501815968,94.696304,0.61871386
 - world,-520.7673298962183,205.6331762369453,-261.33653614453937,94.639786,0.69489926
 - world,-521.2248146324854,205.6331762369453,-261.3775908643908,94.58609,0.7672979
 - world,-521.6850908660166,205.6331762369453,-261.41839721856223,94.53506,0.83626467
 - world,-522.1479099933246,205.6331762369453,-261.4589438381008,94.48645,0.90242606
 - world,-522.6130457589437,205.6331762369453,-261.4992203752878,94.43981,0.96389675
 - world,-523.0802922441089,205.6331762369453,-261.53921741172746,94.39649,1.0234971
 - world,-523.5494617210251,205.6331762369453,-261.5789305905973,94.35448,1.0797014
 - world,-524.0203833337365,205.6331762369453,-261.61835594587444,94.314865,1.132919
 - world,-524.4929018977183,205.6331762369453,-261.6574856506173,94.27736,1.2150683
 - world,-524.9668761713918,205.6331762369453,-261.6963125800087,94.22985,1.3524617
 - world,-525.4421772910889,205.6331762369453,-261.73483446602563,94.18896,1.5263045
 - world,-525.9186882721247,205.6331762369453,-261.77304502592074,94.148926,1.7313987
 - world,-526.3863001664272,205.6331762369453,-261.7783227171262,94.10438,1.9680543
 - world,-526.8457940895579,205.6331762369453,-261.75360869451526,94.05201,2.1340113
 - world,-527.2978751770684,205.6331762369453,-261.7015729139283,94.01536,2.3713708
 - world,-527.7532662716078,205.6331762369453,-261.6572283752984,93.962944,2.5969183
 - world,-528.2116720512523,205.6331762369453,-261.61984490236154,93.91314,2.8115644
 - world,-528.6728234602444,205.6331762369453,-261.58876225091615,93.86574,3.0159872
 - world,-529.1364756289234,205.6331762369453,-261.5633795970788,93.8206,3.3092325
 - world,-529.6024009681895,205.6331762369453,-261.54322191017513,93.778404,3.423905
 - world,-530.0703894647631,205.6331762369453,-261.52789909220104,93.82708,3.5269487
 - world,-530.5257594430688,205.6331762369453,-261.5479365589237,93.92769,3.6055865
 - world,-530.9841321754321,205.6331762369453,-261.56933894805843,94.042305,3.6446946
 - world,-531.4452312579682,205.6331762369453,-261.592067753139,94.11996,3.6972725
 - world,-531.9088053234766,205.6331762369453,-261.61608370490507,94.23158,3.7476623
 - world,-532.3746254779703,205.6331762369453,-261.6413510578144,94.338554,3.7952342
 - world,-532.8424839536281,205.6331762369453,-261.66782884211557,94.439545,3.8405132
 - world,-533.3121915634417,205.6331762369453,-261.69547976613353,94.53567,3.8836532
 - world,-533.7835763785425,205.6331762369453,-261.7242656713253,94.62726,3.9246666
 - world,-534.2469051268264,205.6331762369453,-261.7214125717979,94.71433,3.9636872
 - world,-534.7124749342508,205.6331762369453,-261.7251583196416,94.79717,4.0008655
 - world,-535.1800790376791,205.6331762369453,-261.7323716735863,94.8761,4.0360007
 - world,-535.649529574422,205.6331762369453,-261.7427953054637,94.95069,4.0695114
 - world,-536.1206558969695,205.6331762369453,-261.75619082975896,95.021835,4.1014585
 - world,-536.5933022771129,205.6331762369453,-261.7723455210224,95.08965,4.1320753
 - world,-537.0673273176055,205.6331762369453,-261.7910615825426,95.15855,4.1606746
 - world,-537.5426022917497,205.6331762369453,-261.8121590140501,95.226395,4.1879826
 - world,-538.0190103920748,205.6331762369453,-261.83546980039125,95.29118,4.214027
 - world,-538.4964452764652,205.6331762369453,-261.8608410431718,95.35297,4.2387815
 - world,-538.9748105284493,205.6331762369453,-261.88812939125955,95.4117,4.262336
 - world,-539.4540183669784,205.6331762369453,-261.9172043915064,95.467575,4.284774
 - world,-539.9339884591825,205.6331762369453,-261.9479515356048,95.524536,4.3060517
 - world,-540.4146472395206,205.6331762369453,-261.98027082373835,95.58584,4.32627
 - world,-540.8959285466608,205.6331762369453,-262.01406283612147,95.64783,4.3455157
 - world,-541.3777717085333,205.6331762369453,-262.04924130349315,95.70683,4.363828
 - world,-541.8601223205221,205.6331762369453,-262.08571930317345,95.76298,4.3812313
 - world,-542.3429304117984,205.6331762369453,-262.12342193826794,95.81633,4.397772
 - world,-542.8261513369041,205.6331762369453,-262.16227263757906,95.867035,4.413534
 - world,-543.3097440058439,205.6331762369453,-262.2022059234045,95.91535,4.4284825
 - world,-543.7936714367771,205.6331762369453,-262.2431580033583,95.96118,4.442781
 - world,-544.2779003967983,205.6331762369453,-262.2850666186925,96.00502,4.45623
 - world,-544.7624006229337,205.6331762369453,-262.3278751119734,96.04625,4.4691687
 - world,-545.2471436532504,205.6331762369453,-262.37154033075655,96.085915,4.47392
 - world,-545.732105826926,205.6331762369453,-262.41600198469797,96.13529,4.416688
 - world,-546.2172692295165,205.6331762369453,-262.4611715797255,96.15315,4.312025
 - world,-546.70261934893,205.6331762369453,-262.5069517690022,96.13405,4.18574
 - world,-547.1881429555054,205.6331762369453,-262.553253963947,96.09157,4.050793
 - world,-547.6738275397378,205.6331762369453,-262.6000017513664,96.044014,3.9538386
 - world,-548.159663016488,205.6331762369453,-262.64711297715587,96.00589,3.8153844
 - world,-548.6456397325094,205.6331762369453,-262.69451708283896,95.951805,3.6831975
 - world,-549.0878785568341,205.6331762369453,-262.7376548202538,95.90016,3.5565898
 - world,-549.4903158985677,205.6331762369453,-262.7769101624326,95.8507,3.4370573
 - world,-549.8565338900996,205.6331762369453,-262.81263252484484,95.804,3.3229017
 - world,-550.1897922719982,205.6331762369453,-262.8451398755768,95.75941,3.2144556
 - world,-550.4930574082659,205.6331762369453,-262.87472156559545,95.71705,3.0726697
 - world,-550.769028690223,205.6331762369453,-262.90164090428823,95.66196,2.9342895
 - world,-551.0201625640416,205.6331762369453,-262.92613750320464,95.58562,2.7466815
 - world,-551.2486943958028,205.6331762369453,-262.94842940886105,95.45632,2.6182349
 - world,-551.4566583686989,205.6331762369453,-262.96871504359297,95.36344,2.4342535
 - world,-551.6459055894884,205.6331762369453,-262.98717497173106,95.23024,2.2565026
 - world,-551.8620539369805,205.6331762369453,-263.00780350312266,95.10154,2.0918846
 - world,-552.1026899306867,205.6331762369453,-263.0303170024701,94.982346,1.9326445
 - world,-552.3656192221515,205.6331762369453,-263.05443206499484,94.86705,1.7318431
 - world,-552.6048848842801,205.6331762369453,-263.0763767725248,94.72315,1.5782943
 - world,-552.822616643092,205.6331762369453,-263.0963464569526,94.60021,1.3797462
 - world,-553.0207525493212,205.6331762369453,-263.1145188703056,94.38089,1.2337265
 - world,-553.2010562291861,205.6331762369453,-263.1310557669334,94.20761,1.0220231
 - world,-553.3651325825917,205.6331762369453,-263.1461043432984,93.95452,0.74749166
 - world,-553.514442068494,205.6331762369453,-263.1597985481853,93.62427,0.5170531
 - world,-553.6503137045808,205.6331762369453,-263.17226027499146,93.346565,0.23168406
 - world,-553.7739568969831,205.6331762369453,-263.18360044671186,92.98436,-0.09919649
 - world,-553.886472205312,205.6331762369453,-263.19392000327485,92.5496,-0.46980917
 - world,-553.988861138842,205.6331762369453,-263.20331080001785,92.044914,-0.8721829
 - world,-554.0820350710396,205.6331762369453,-263.21185642530025,91.46799,-1.3045887
 - world,-554.166823351783,205.6331762369453,-263.2196329445313,90.78877,-1.76435
 - world,-554.2439806894832,205.6331762369453,-263.22670957723557,89.99216,-2.2484703
 - world,-554.314193868814,205.6331762369453,-263.233149313182,89.00049,-2.7440166
 - world,-554.3780878638463,205.6331762369453,-263.2390094730622,87.68733,-3.238553
 - world,-554.4362314010015,205.6331762369453,-263.24434221870683,85.91134,-3.6989248
 - world,-554.4891420213376,205.6331762369453,-263.24919501738333,83.52691,-4.0780435
 - world,-554.537290687231,205.6331762369453,-263.2536110643062,80.56594,-4.283549
 - world,-554.5811059744568,205.6331762369453,-263.2576296671218,76.796776,-4.27736
 - world,-554.6209778869813,205.6331762369453,-263.26128659578944,74.012024,-4.21907
 - world,-554.6572613284244,205.6331762369453,-263.26461440097285,69.948944,-4.163362
 - world,-554.6902792610891,205.6331762369453,-263.267642703777,66.09223,-4.1102104
 - world,-554.72032558068,205.6331762369453,-263.267642703777,62.41252,-4.059536
 - world,-554.7476677322957,205.6331762369453,-263.267642703777,58.904293,-4.011548
 - world,-554.772549090983,205.6331762369453,-263.267642703777,55.582066,-3.9194012
 - world,-554.795191128041,205.6331762369453,-263.267642703777,51.28245,-3.8492622
 - world,-554.8157953823576,205.6331762369453,-263.267642703777,47.632,-3.814306
 - world,-554.834545254326,205.6331762369453,-263.267642703777,43.622173,-3.795701
 - world,-554.851607638309,205.6331762369453,-263.267642703777,39.12109,-3.8111918
 - world,-554.8671344081811,205.6331762369453,-263.267642703777,34.243057,-3.8589063
 - world,-554.8812637691718,205.6331762369453,-263.267642703777,28.886995,-3.911635
 - world,-554.894121488044,205.6331762369453,-263.267642703777,23.192043,-3.9548352
 - world,-554.9058220125548,205.6331762369453,-263.267642703777,17.347075,-3.956331
 - world,-554.9164694901666,205.6331762369453,-263.267642703777,11.431337,-3.9501595
 - world,-554.9261586950726,205.6331762369453,-263.267642703777,5.5266776,-3.9297159
 - world,-554.934975871791,205.6331762369453,-263.267642703777,-0.15563254,-3.8881996
 - world,-554.9429995028361,205.6331762369453,-263.267642703777,-5.7498593,-3.841079
 - world,-554.9503010072975,205.6331762369453,-263.267642703777,-11.186869,-3.7963767
 - world,-554.9569453765489,205.6331762369453,-263.267642703777,-16.396032,-3.7538955
 - world,-554.9629917527419,205.6331762369453,-263.267642703777,-21.44761,-3.7184901
 - world,-554.9684939552361,205.6331762369453,-263.267642703777,-26.414051,-3.6996677
 - world,-554.9735009596502,205.6331762369453,-263.267642703777,-31.26977,-3.6964
 - world,-554.9780573337983,205.6331762369453,-263.267642703777,-36.050865,-3.7140436
 - world,-554.9822036343926,205.6331762369453,-263.267642703777,-40.753735,-3.750757
 - world,-554.9859767680421,205.6331762369453,-263.267642703777,-45.399635,-3.7915268
 - world,-554.9894103197621,205.6331762369453,-263.267642703777,-49.936058,-3.8386407
 - world,-554.9925348519174,205.6331762369453,-263.267642703777,-54.39465,-3.8726373
 - world,-554.9925348519174,205.6331762369453,-263.267642703777,-57.248116,-3.9223404
 - world,-554.9925348519174,205.6331762369453,-263.267642703777,-61.38843,-3.9694967
 - world,-554.9925348519174,205.6331762369453,-263.267642703777,-65.3166,-4.028872
 - world,-554.9925348519174,205.6331762369453,-263.267642703777,-70.252945,-4.071018
 - world,-554.9925348519174,205.6331762369453,-263.267642703777,-73.71997,-4.130014
 - world,-554.9925348519174,205.6331762369453,-263.267642703777,-76.929344,-4.2179775
 - world,-554.9925348519174,205.6331762369453,-263.267642703777,-79.869125,-4.3256106
Zona de Finalización: No se ha establecido.
